TIMESTAMP,MAKE,MODEL,CAR_YEAR,ENGINE_POWER,AUTOMATIC,VEHICLE_ID,BAROMETRIC_PRESSURE(KPA),ENGINE_COOLANT_TEMP,FUEL_LEVEL,ENGINE_LOAD,AMBIENT_AIR_TEMP,ENGINE_RPM,INTAKE_MANIFOLD_PRESSURE,MAF,LONG TERM FUEL TRIM BANK 2,FUEL_TYPE,AIR_INTAKE_TEMP,FUEL_PRESSURE,SPEED,SHORT TERM FUEL TRIM BANK 2,SHORT TERM FUEL TRIM BANK 1,ENGINE_RUNTIME,THROTTLE_POS,DTC_NUMBER,TROUBLE_CODES,TIMING_ADVANCE,EQUIV_RATIO,MIN,HOURS,DAYS_OF_WEEK,MONTHS,YEAR
1505307206049,fiat,palio,2012,1,n,car8,,95,,,,967,46,,,,49,,17,,-84%,,18%,MIL is OFF0 codes,,0.498,,40,13,2,9,2017
1505307214054,fiat,palio,2012,1,n,car8,,95,,,,834,39,,,,48,,7,,93%,,15%,MIL is OFF0 codes,,0.004,,40,13,2,9,2017
1505307223034,fiat,palio,2012,1,n,car8,,96,,,,1122,63,,,,49,,7,,-56%,,28%,MIL is OFF0 codes,,,,40,13,2,9,2017
1505307231038,fiat,palio,2012,1,n,car8,,97,,,,903,60,,,,49,,2,,-95%,,18%,MIL is OFF0 codes,,0.498,,40,13,2,9,2017
1505307239985,fiat,palio,2012,1,n,car8,,95,,0.059000000000000004,,1209,55,,,,49,,5,,94%,,20%,MIL is OFF0 codes,,0.043,,40,13,2,9,2017
1505307249076,fiat,palio,2012,1,n,car8,,94,,,,938,61,,,,49,,0,,97%,,18%,MIL is OFF0 codes,,0.498,,40,13,2,9,2017
1505307257079,fiat,palio,2012,1,n,car8,,95,,,,1059,62,,,,49,,0,,-88%,,20%,MIL is OFF0 codes,,,,40,13,2,9,2017
1505307266036,fiat,palio,2012,1,n,car8,,94,,,,1040,54,,,,49,,0,,95%,,19%,MIL is OFF0 codes,,0.498,,40,13,2,9,2017
1505307274044,fiat,palio,2012,1,n,car8,,95,,,,983,70,,,,50,,1,,-98%,,21%,MIL is OFF0 codes,,,,40,13,2,9,2017
1505307282400,fiat,palio,2012,1,n,car8,,93,,0.129,,1488,70,,,,51,,30,,-100%,,87%,MIL is OFF0 codes,,0.141,,40,13,2,9,2017
1505307290928,fiat,palio,2012,1,n,car8,,94,,0.17600000000000002,,2427,33,,,,51,,33,,-84%,,12%,MIL is OFF0 codes,,0.16899999999999998,,40,13,2,9,2017
1505307298964,fiat,palio,2012,1,n,car8,,95,,0.098,,1534,25,,,,51,,33,,-90%,,29%,MIL is OFF0 codes,,0.129,,40,13,2,9,2017
1505307306968,fiat,palio,2012,1,n,car8,,95,,0.067,,1576,94,,,,51,,27,,38%,,15%,MIL is OFF0 codes,,0.16899999999999998,,40,13,2,9,2017
1505307314973,fiat,palio,2012,1,n,car8,,95,,,,1683,22,,,,51,,32,,56%,,18%,MIL is OFF0 codes,,0.498,,40,13,2,9,2017
1505307322978,fiat,palio,2012,1,n,car8,,94,,,,1274,87,,,,52,,32,,65%,,26%,MIL is OFF0 codes,,0.498,,40,13,2,9,2017
1505307331696,fiat,palio,2012,1,n,car8,,95,,,,1682,25,,,,51,,28,,81%,,15%,MIL is OFF0 codes,,0.255,,40,13,2,9,2017
1505307340038,fiat,palio,2012,1,n,car8,,96,,,,1373,31,,,,52,,23,,49%,,20%,MIL is OFF0 codes,,0.22699999999999998,,40,13,2,9,2017
1505307349434,fiat,palio,2012,1,n,car8,,94,,0.11,,1626,50,,,,52,,36,,98%,,28%,MIL is OFF0 codes,,0.129,,40,13,2,9,2017
1505307357438,fiat,palio,2012,1,n,car8,,95,,,,891,50,,,,52,,0,,97%,,17%,MIL is OFF0 codes,,0.498,,40,13,2,9,2017
1505307366150,fiat,palio,2012,1,n,car8,,96,,,,896,95,,,,53,,7,,-83%,,18%,MIL is OFF0 codes,,0.498,,40,13,2,9,2017
1505307374609,fiat,palio,2012,1,n,car8,,95,,0.11,,1805,87,,,,52,,19,,94%,,27%,MIL is OFF0 codes,,0.153,,40,13,2,9,2017
1505307382614,fiat,palio,2012,1,n,car8,,96,,0.078,,1143,91,,,,54,,15,,-98%,,19%,MIL is OFF0 codes,,0.498,,40,13,2,9,2017
1505307392023,fiat,palio,2012,1,n,car8,,95,,0.13699999999999998,,1600,82,,,,53,,33,,-98%,,31%,MIL is OFF0 codes,,0.063,,40,13,2,9,2017
1505307400027,fiat,palio,2012,1,n,car8,,95,,,,1820,22,,,,53,,34,,0%,,15%,MIL is OFF0 codes,,0.259,,40,13,2,9,2017
1505307409023,fiat,palio,2012,1,n,car8,,95,,0.059000000000000004,,1902,20,,,,53,,35,,27%,,14%,MIL is OFF0 codes,,0.251,,40,13,2,9,2017
1505307417727,fiat,palio,2012,1,n,car8,,96,,,,901,88,,,,54,,36,,-82%,,24%,MIL is OFF0 codes,,0.498,,40,13,2,9,2017
1505307427033,fiat,palio,2012,1,n,car8,,97,,,,1551,51,,,,54,,46,,93%,,18%,MIL is OFF0 codes,,0.498,,40,13,2,9,2017
1505307436111,fiat,palio,2012,1,n,car8,,96,,,,898,39,,,,53,,41,,-100%,,17%,MIL is OFF0 codes,,0.012,,40,13,2,9,2017
1505307444932,fiat,palio,2012,1,n,car8,,94,,,,1921,75,,,,54,,36,,-100%,,16%,MIL is OFF0 codes,,0.498,,40,13,2,9,2017
1505307454475,fiat,palio,2012,1,n,car8,,94,,0.098,,1798,78,,,,54,,35,,95%,,26%,MIL is OFF0 codes,,0.17300000000000001,,40,13,2,9,2017
1505307462481,fiat,palio,2012,1,n,car8,,95,,0.129,,1634,72,,,,54,,36,,85%,,33%,MIL is OFF0 codes,,0.498,,40,13,2,9,2017
1505307472036,fiat,palio,2012,1,n,car8,,96,,0.078,,1643,76,,,,54,,37,,98%,,27%,MIL is OFF0 codes,,0.204,,40,13,2,9,2017
1505307480041,fiat,palio,2012,1,n,car8,,96,,0.098,,1897,72,,,,53,,39,,94%,,25%,MIL is OFF0 codes,,0.18,,40,13,2,9,2017
1505307488046,fiat,palio,2012,1,n,car8,,97,,0.098,,1718,42,,,,54,,27,,-98%,,17%,MIL is OFF0 codes,,0.145,,40,13,2,9,2017
1505307496051,fiat,palio,2012,1,n,car8,,97,,0.067,,1166,82,,,,54,,29,,98%,,29%,MIL is OFF0 codes,,0.02,,40,13,2,9,2017
1505307504056,fiat,palio,2012,1,n,car8,,98,,,,882,49,,,,53,,0,,91%,,17%,MIL is OFF0 codes,,0.498,,40,13,2,9,2017
1505307512060,fiat,palio,2012,1,n,car8,,99,,,,908,68,,,,54,,0,,91%,,17%,MIL is OFF0 codes,,0.031,,40,13,2,9,2017
1505307520066,fiat,palio,2012,1,n,car8,,99,,,,892,59,,,,54,,0,,-91%,,19%,MIL is OFF0 codes,,0.498,,40,13,2,9,2017
1505307528071,fiat,palio,2012,1,n,car8,,97,,,,901,60,,,,54,,0,,-96%,,18%,MIL is OFF0 codes,,0.498,,40,13,2,9,2017
1505307536076,fiat,palio,2012,1,n,car8,,96,,,,900,93,,,,54,,7,,-94%,,18%,MIL is OFF0 codes,,0.498,,40,13,2,9,2017
1505307544082,fiat,palio,2012,1,n,car8,,95,,0.149,,1890,72,,,,54,,23,,-68%,,26%,MIL is OFF0 codes,,0.094,,40,13,2,9,2017
1505307552087,fiat,palio,2012,1,n,car8,,95,,0.059000000000000004,,1596,40,,,,54,,21,,92%,,19%,MIL is OFF0 codes,,0.22399999999999998,,40,13,2,9,2017
1505307560752,fiat,palio,2012,1,n,car8,,97,,,,911,65,,,,55,,15,,-74%,,17%,MIL is OFF0 codes,,0.031,,40,13,2,9,2017
1505307570035,fiat,palio,2012,1,n,car8,,95,,,,892,60,,,,55,,0,,-95%,,19%,MIL is OFF0 codes,,0.498,,40,13,2,9,2017
1505307579039,fiat,palio,2012,1,n,car8,,94,,,,1032,92,,,,55,,11,,-98%,,19%,MIL is OFF0 codes,,0.102,,40,13,2,9,2017
1505307587273,fiat,palio,2012,1,n,car8,,93,,0.11,,1486,85,,,,55,,25,,71%,,18%,MIL is OFF0 codes,,0.075,,40,13,2,9,2017
1505307596028,fiat,palio,2012,1,n,car8,,94,,0.078,,1661,32,,,,55,,22,,79%,,22%,MIL is OFF0 codes,,0.22399999999999998,,40,13,2,9,2017
1505307604031,fiat,palio,2012,1,n,car8,,96,,,,876,46,,,,55,,6,,95%,,17%,MIL is OFF0 codes,,0.024,,40,13,2,9,2017
1505307612036,fiat,palio,2012,1,n,car8,,95,,,,842,44,,,,55,,0,,98%,,15%,MIL is OFF0 codes,,0.498,,40,13,2,9,2017
1505307621031,fiat,palio,2012,1,n,car8,,95,,,,896,70,,,,56,,0,,87%,,17%,MIL is OFF0 codes,,0.008,,40,13,2,9,2017
1505307630469,fiat,palio,2012,1,n,car8,,95,,,,897,60,,,,56,,0,,97%,,19%,MIL is OFF0 codes,,0.498,,40,13,2,9,2017
1505307639972,fiat,palio,2012,1,n,car8,,94,,,,898,58,,,,56,,0,,96%,,18%,MIL is OFF0 codes,,,,40,13,2,9,2017
1505307648261,fiat,palio,2012,1,n,car8,,93,,,,900,58,,,,56,,0,,-99%,,18%,MIL is OFF0 codes,,,,40,13,2,9,2017
1505307657033,fiat,palio,2012,1,n,car8,,92,,,,891,58,,,,56,,0,,-100%,,18%,MIL is OFF0 codes,,0.008,,40,13,2,9,2017
1505307665037,fiat,palio,2012,1,n,car8,,90,,0.11800000000000001,,2078,33,,,,56,,13,,38%,,15%,MIL is OFF0 codes,,0.13699999999999998,,40,13,2,9,2017
1505307673455,fiat,palio,2012,1,n,car8,,92,,0.078,,1440,87,,,,57,,21,,-99%,,28%,MIL is OFF0 codes,,0.039,,40,13,2,9,2017
1505307681704,fiat,palio,2012,1,n,car8,,93,,,,732,52,,,,58,,11,,95%,,15%,MIL is OFF0 codes,,0.498,,40,13,2,9,2017
1505307689710,fiat,palio,2012,1,n,car8,,95,,,,1477,77,,,,57,,15,,91%,,21%,MIL is OFF0 codes,,0.16899999999999998,,40,13,2,9,2017
1505307699023,fiat,palio,2012,1,n,car8,,93,,,,1242,52,,,,58,,0,,88%,,19%,MIL is OFF0 codes,,0.02,,40,13,2,9,2017
1505307707029,fiat,palio,2012,1,n,car8,,94,,,,835,39,,,,57,,0,,83%,,15%,MIL is OFF0 codes,,0.498,,40,13,2,9,2017
1505307715071,fiat,palio,2012,1,n,car8,,95,,0.098,,1541,77,,,,58,,16,,-89%,,31%,MIL is OFF0 codes,,0.498,,40,13,2,9,2017
1505307723646,fiat,palio,2012,1,n,car8,,95,,0.13699999999999998,,1853,48,,,,58,,14,,88%,,30%,MIL is OFF0 codes,,0.102,,40,13,2,9,2017
1505307732914,fiat,palio,2012,1,n,car8,,96,,,,946,49,,,,58,,16,,-56%,,23%,MIL is OFF0 codes,,0.161,,40,13,2,9,2017
1505307740919,fiat,palio,2012,1,n,car8,,97,,,,890,64,,,,59,,12,,-73%,,20%,MIL is OFF0 codes,,0.498,,40,13,2,9,2017
1505307748924,fiat,palio,2012,1,n,car8,,96,,,,898,37,,,,58,,5,,96%,,18%,MIL is OFF0 codes,,0.498,,40,13,2,9,2017
1505307758039,fiat,palio,2012,1,n,car8,,95,,,,1528,40,,,,59,,19,,-69%,,24%,MIL is OFF0 codes,,0.17300000000000001,,40,13,2,9,2017
1505307766045,fiat,palio,2012,1,n,car8,,96,,,,904,67,,,,59,,20,,88%,,17%,MIL is OFF0 codes,,0.498,,40,13,2,9,2017
1505307774049,fiat,palio,2012,1,n,car8,,96,,,,909,52,,,,59,,9,,-99%,,18%,MIL is OFF0 codes,,0.498,,40,13,2,9,2017
1505307782054,fiat,palio,2012,1,n,car8,,96,,0.067,,1025,52,,,,59,,5,,-95%,,16%,MIL is OFF0 codes,,0.498,,40,13,2,9,2017
1505307790059,fiat,palio,2012,1,n,car8,,97,,0.098,,1636,31,,,,59,,21,,93%,,28%,MIL is OFF0 codes,,0.075,,40,13,2,9,2017
1505307799033,fiat,palio,2012,1,n,car8,,98,,0.098,,1290,42,,,,59,,22,,-87%,,30%,MIL is OFF0 codes,,0.498,,40,13,2,9,2017
1505307807036,fiat,palio,2012,1,n,car8,,100,,,,899,50,,,,59,,2,,93%,,20%,MIL is OFF0 codes,,0.498,,40,13,2,9,2017
1505307816116,fiat,palio,2012,1,n,car8,,97,,,,898,44,,,,59,,0,,83%,,16%,MIL is OFF0 codes,,0.008,,40,13,2,9,2017
1505307825131,fiat,palio,2012,1,n,car8,,95,,,,903,55,,,,59,,0,,98%,,18%,MIL is OFF0 codes,,0.498,,40,13,2,9,2017
1505307834042,fiat,palio,2012,1,n,car8,,95,,,,901,82,,,,60,,10,,88%,,18%,MIL is OFF0 codes,,0.031,,40,13,2,9,2017
1505307842049,fiat,palio,2012,1,n,car8,,93,,0.086,,1749,61,,,,60,,23,,-78%,,17%,MIL is OFF0 codes,,0.20800000000000002,,40,13,2,9,2017
1505307850054,fiat,palio,2012,1,n,car8,,93,,,,1001,41,,,,60,,16,,72%,,17%,MIL is OFF0 codes,,0.498,,40,13,2,9,2017
1505307859036,fiat,palio,2012,1,n,car8,,94,,,,840,40,,,,59,,0,,76%,,15%,MIL is OFF0 codes,,0.498,,40,13,2,9,2017
1505307867040,fiat,palio,2012,1,n,car8,,95,,,,898,49,,,,60,,0,,83%,,17%,MIL is OFF0 codes,,0.012,,40,13,2,9,2017
1505307876030,fiat,palio,2012,1,n,car8,,97,,,,906,64,,,,60,,0,,99%,,18%,MIL is OFF0 codes,,0.027000000000000003,,40,13,2,9,2017
1505307885461,fiat,palio,2012,1,n,car8,,95,,0.059000000000000004,,1431,76,,,,60,,15,,-82%,,22%,MIL is OFF0 codes,,0.098,,40,13,2,9,2017
1505307895041,fiat,palio,2012,1,n,car8,,95,,0.11,,1439,39,,,,60,,32,,93%,,31%,MIL is OFF0 codes,,0.043,,40,13,2,9,2017
1505307903047,fiat,palio,2012,1,n,car8,,94,,,,1698,76,,,,61,,38,,-81%,,26%,MIL is OFF0 codes,,,,40,13,2,9,2017
1505307911050,fiat,palio,2012,1,n,car8,,94,,0.078,,1877,40,,,,60,,35,,-49%,,21%,MIL is OFF0 codes,,0.188,,40,13,2,9,2017
1505307919054,fiat,palio,2012,1,n,car8,,94,,,,941,74,,,,60,,17,,92%,,16%,MIL is OFF0 codes,,0.204,,46,0,3,9,2017
1505350679034,fiat,palio,2012,1,n,car8,,45,,,,1047,60,,,,35,,0,,-91%,,20%,MIL is OFF0 codes,,0.498,,46,0,3,9,2017
1505350687132,fiat,palio,2012,1,n,car8,,47,,,,1047,66,,,,36,,0,,-95%,,21%,MIL is OFF0 codes,,0.498,,46,0,3,9,2017
1505350695220,fiat,palio,2012,1,n,car8,,48,,,,1052,71,,,,36,,1,,-77%,,22%,MIL is OFF0 codes,,0.004,,46,0,3,9,2017
1505350703306,fiat,palio,2012,1,n,car8,,50,,0.059000000000000004,,1083,70,,,,36,,3,,-73%,,22%,MIL is OFF0 codes,,0.008,,46,0,3,9,2017
1505350711397,fiat,palio,2012,1,n,car8,,51,,0.059000000000000004,,1060,67,,,,36,,3,,-93%,,23%,MIL is OFF0 codes,,0.016,,46,0,3,9,2017
1505350719493,fiat,palio,2012,1,n,car8,,53,,0.078,,1155,90,,,,36,,24,,-65%,,27%,MIL is OFF0 codes,,0.498,,46,0,3,9,2017
1505350727572,fiat,palio,2012,1,n,car8,,54,,0.078,,1824,85,,,,36,,30,,-88%,,26%,MIL is OFF0 codes,,0.239,,46,0,3,9,2017
1505350735661,fiat,palio,2012,1,n,car8,,56,,,,1815,58,,,,36,,15,,79%,,16%,MIL is OFF0 codes,,0.28600000000000003,,46,0,3,9,2017
1505350743744,fiat,palio,2012,1,n,car8,,58,,,,1237,60,,,,35,,16,,-61%,,19%,MIL is OFF0 codes,,0.255,,46,0,3,9,2017
1505350751830,fiat,palio,2012,1,n,car8,,60,,0.22699999999999998,,2621,88,,,,36,,36,,-67%,,14%,MIL is OFF0 codes,,0.141,,46,0,3,9,2017
1505350759926,fiat,palio,2012,1,n,car8,,62,,,,1586,99,,,,36,,25,,86%,,17%,MIL is OFF0 codes,,0.278,,46,0,3,9,2017
1505350768018,fiat,palio,2012,1,n,car8,,64,,0.157,,1772,28,,,,35,,36,,93%,,86%,MIL is OFF0 codes,,0.075,,46,0,3,9,2017
1505350776102,fiat,palio,2012,1,n,car8,,66,,,,942,97,,,,36,,24,,-52%,,19%,MIL is OFF0 codes,,0.498,,46,0,3,9,2017
1505350784186,fiat,palio,2012,1,n,car8,,67,,0.22,,2577,82,,,,35,,42,,-90%,,33%,MIL is OFF0 codes,,0.165,,46,0,3,9,2017
1505350792274,fiat,palio,2012,1,n,car8,,69,,0.149,,1936,52,,,,35,,43,,-99%,,30%,MIL is OFF0 codes,,0.165,,46,0,3,9,2017
1505350800357,fiat,palio,2012,1,n,car8,,71,,,,1200,46,,,,35,,49,,91%,,17%,MIL is OFF0 codes,,0.255,,46,0,3,9,2017
1505350808446,fiat,palio,2012,1,n,car8,,72,,,,904,50,,,,35,,37,,-98%,,17%,MIL is OFF0 codes,,0.498,,46,0,3,9,2017
1505350816536,fiat,palio,2012,1,n,car8,,73,,0.149,,1628,100,,,,35,,34,,-100%,,87%,MIL is OFF0 codes,,0.098,,46,0,3,9,2017
1505350824631,fiat,palio,2012,1,n,car8,,75,,0.20800000000000002,,2152,46,,,,34,,43,,-100%,,33%,MIL is OFF0 codes,,0.114,,46,0,3,9,2017
1505350832713,fiat,palio,2012,1,n,car8,,76,,,,901,53,,,,35,,19,,-94%,,18%,MIL is OFF0 codes,,,,46,0,3,9,2017
1505350840797,fiat,palio,2012,1,n,car8,,77,,,,898,51,,,,35,,0,,95%,,17%,MIL is OFF0 codes,,0.016,,46,0,3,9,2017
1505350848881,fiat,palio,2012,1,n,car8,,78,,,,877,57,,,,35,,8,,92%,,15%,MIL is OFF0 codes,,0.039,,46,0,3,9,2017
1505350856965,fiat,palio,2012,1,n,car8,,78,,0.20800000000000002,,2711,47,,,,35,,23,,73%,,18%,MIL is OFF0 codes,,0.094,,46,0,3,9,2017
1505350865051,fiat,palio,2012,1,n,car8,,79,,0.086,,1547,61,,,,35,,29,,77%,,25%,MIL is OFF0 codes,,0.498,,46,0,3,9,2017
1505350873131,fiat,palio,2012,1,n,car8,,79,,0.11,,2431,51,,,,35,,40,,73%,,23%,MIL is OFF0 codes,,0.259,,46,0,3,9,2017
1505350881218,fiat,palio,2012,1,n,car8,,80,,0.11800000000000001,,2654,39,,,,35,,42,,77%,,26%,MIL is OFF0 codes,,0.278,,46,0,3,9,2017
1505350889305,fiat,palio,2012,1,n,car8,,80,,,,2549,54,,,,35,,37,,-91%,,16%,MIL is OFF0 codes,,0.267,,46,0,3,9,2017
1505350897389,fiat,palio,2012,1,n,car8,,80,,0.067,,2392,23,,,,35,,31,,20%,,16%,MIL is OFF0 codes,,0.263,,46,0,3,9,2017
1505350905475,fiat,palio,2012,1,n,car8,,80,,,,1685,38,,,,35,,14,,76%,,15%,MIL is OFF0 codes,,0.498,,46,0,3,9,2017
1505350913565,fiat,palio,2012,1,n,car8,,81,,,,853,50,,,,35,,0,,87%,,15%,MIL is OFF0 codes,,0.024,,46,0,3,9,2017
1505350921651,fiat,palio,2012,1,n,car8,,81,,,,904,47,,,,35,,0,,80%,,17%,MIL is OFF0 codes,,0.039,,46,0,3,9,2017
1505350929737,fiat,palio,2012,1,n,car8,,81,,,,901,52,,,,35,,0,,82%,,17%,MIL is OFF0 codes,,0.059000000000000004,,46,0,3,9,2017
1505350937824,fiat,palio,2012,1,n,car8,,81,,,,852,41,,,,35,,0,,95%,,16%,MIL is OFF0 codes,,0.498,,46,0,3,9,2017
1505350945916,fiat,palio,2012,1,n,car8,,80,,0.098,,1793,68,,,,35,,8,,71%,,17%,MIL is OFF0 codes,,0.16899999999999998,,46,0,3,9,2017
1505350954003,fiat,palio,2012,1,n,car8,,80,,,,1507,61,,,,35,,20,,77%,,23%,MIL is OFF0 codes,,0.094,,46,0,3,9,2017
1505350962091,fiat,palio,2012,1,n,car8,,80,,0.157,,2551,62,,,,36,,28,,-87%,,15%,MIL is OFF0 codes,,0.204,,46,0,3,9,2017
1505350970173,fiat,palio,2012,1,n,car8,,82,,0.129,,2428,59,,,,35,,42,,84%,,26%,MIL is OFF0 codes,,0.231,,46,0,3,9,2017
1505350978263,fiat,palio,2012,1,n,car8,,83,,0.059000000000000004,,2174,70,,,,35,,45,,95%,,22%,MIL is OFF0 codes,,0.263,,46,0,3,9,2017
1505350986344,fiat,palio,2012,1,n,car8,,83,,0.157,,2200,42,,,,35,,39,,95%,,29%,MIL is OFF0 codes,,0.17600000000000002,,46,0,3,9,2017
1505350994432,fiat,palio,2012,1,n,car8,,83,,0.098,,1811,31,,,,35,,33,,89%,,24%,MIL is OFF0 codes,,0.165,,46,0,3,9,2017
1505351002520,fiat,palio,2012,1,n,car8,,84,,,,1104,41,,,,35,,9,,-97%,,16%,MIL is OFF0 codes,,0.498,,46,0,3,9,2017
1505351010607,fiat,palio,2012,1,n,car8,,84,,,,850,49,,,,36,,0,,96%,,15%,MIL is OFF0 codes,,0.031,,46,0,3,9,2017
1505351018698,fiat,palio,2012,1,n,car8,,84,,0.078,,1653,74,,,,36,,10,,-99%,,20%,MIL is OFF0 codes,,0.2,,46,0,3,9,2017
1505351026782,fiat,palio,2012,1,n,car8,,85,,,,1049,98,,,,36,,19,,-56%,,26%,MIL is OFF0 codes,,0.063,,46,0,3,9,2017
1505351034866,fiat,palio,2012,1,n,car8,,86,,0.149,,2035,22,,,,36,,35,,-96%,,33%,MIL is OFF0 codes,,0.102,,46,0,3,9,2017
1505351042953,fiat,palio,2012,1,n,car8,,86,,0.157,,2590,81,,,,36,,43,,-75%,,26%,MIL is OFF0 codes,,0.20800000000000002,,46,0,3,9,2017
1505351051037,fiat,palio,2012,1,n,car8,,86,,0.149,,2381,17,,,,35,,48,,99%,,27%,MIL is OFF0 codes,,0.21600000000000003,,46,0,3,9,2017
1505351059129,fiat,palio,2012,1,n,car8,,86,,0.11,,2571,48,,,,35,,49,,67%,,22%,MIL is OFF0 codes,,0.259,,46,0,3,9,2017
1505351067224,fiat,palio,2012,1,n,car8,,85,,0.078,,2465,29,,,,36,,48,,95%,,23%,MIL is OFF0 codes,,0.271,,46,0,3,9,2017
1505351075312,fiat,palio,2012,1,n,car8,,84,,0.067,,2457,59,,,,36,,46,,77%,,17%,MIL is OFF0 codes,,0.275,,46,0,3,9,2017
1505351083512,fiat,palio,2012,1,n,car8,,84,,0.129,,2259,65,,,,36,,42,,97%,,15%,MIL is OFF0 codes,,0.21600000000000003,,46,0,3,9,2017
1505351091604,fiat,palio,2012,1,n,car8,,84,,,,1936,32,,,,36,,32,,-100%,,16%,MIL is OFF0 codes,,,,46,0,3,9,2017
1505351099684,fiat,palio,2012,1,n,car8,,84,,,,1592,25,,,,36,,28,,96%,,20%,MIL is OFF0 codes,,0.498,,46,0,3,9,2017
1505351107763,fiat,palio,2012,1,n,car8,,85,,,,907,90,,,,37,,29,,-70%,,22%,MIL is OFF0 codes,,0.498,,46,0,3,9,2017
1505351115851,fiat,palio,2012,1,n,car8,,84,,0.13699999999999998,,2363,23,,,,36,,34,,-96%,,20%,MIL is OFF0 codes,,0.204,,46,0,3,9,2017
1505351123934,fiat,palio,2012,1,n,car8,,85,,0.11,,1753,29,,,,36,,38,,90%,,27%,MIL is OFF0 codes,,0.161,,46,0,3,9,2017
1505351132019,fiat,palio,2012,1,n,car8,,85,,0.078,,1589,46,,,,37,,36,,-91%,,30%,MIL is OFF0 codes,,0.192,,46,0,3,9,2017
1505351140103,fiat,palio,2012,1,n,car8,,86,,0.129,,1602,48,,,,36,,24,,82%,,24%,MIL is OFF0 codes,,0.114,,46,0,3,9,2017
1505351148210,fiat,palio,2012,1,n,car8,,87,,,,899,49,,,,36,,17,,-96%,,17%,MIL is OFF0 codes,,0.012,,46,0,3,9,2017
1505351156274,fiat,palio,2012,1,n,car8,,87,,,,840,39,,,,36,,5,,-98%,,15%,MIL is OFF0 codes,,0.498,,46,0,3,9,2017
1505351164355,fiat,palio,2012,1,n,car8,,86,,,,884,95,,,,37,,0,,-100%,,11%,MIL is OFF0 codes,,0.498,,46,0,3,9,2017
1505351172433,fiat,palio,2012,1,n,car8,,,,,,,,,,,,,,,-100%,,20%,MIL is OFF0 codes,,,,26,19,1,8,2017
