TIMESTAMP,MAKE,MODEL,CAR_YEAR,ENGINE_POWER,AUTOMATIC,VEHICLE_ID,BAROMETRIC_PRESSURE(KPA),ENGINE_COOLANT_TEMP,FUEL_LEVEL,ENGINE_LOAD,AMBIENT_AIR_TEMP,ENGINE_RPM,INTAKE_MANIFOLD_PRESSURE,MAF,LONG TERM FUEL TRIM BANK 2,FUEL_TYPE,AIR_INTAKE_TEMP,FUEL_PRESSURE,SPEED,SHORT TERM FUEL TRIM BANK 2,SHORT TERM FUEL TRIM BANK 1,ENGINE_RUNTIME,THROTTLE_POS,DTC_NUMBER,TROUBLE_CODES,TIMING_ADVANCE,EQUIV_RATIO,MIN,HOURS,DAYS_OF_WEEK,MONTHS,YEAR
1503688192300,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688196304,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688200305,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688204309,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688208311,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688212313,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688216316,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688220319,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688224322,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688228325,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688232327,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688236328,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688240331,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688244333,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688248335,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688252343,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688256352,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688260357,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688264362,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688268371,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688272375,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688276384,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688280394,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688284398,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688288411,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688292414,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688296421,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688300423,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688304427,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688308429,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688312432,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688316436,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688320451,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688324456,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688328460,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688332463,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688336466,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688340473,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688344483,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688348485,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688352488,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688356490,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688360493,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688364496,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688368500,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688372504,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688376506,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688380509,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688384510,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688388521,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688392525,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688396532,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688400551,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688404555,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688408558,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688412562,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688416772,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688420808,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688424902,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688428911,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688432968,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688436971,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688441004,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688445317,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688449363,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688453376,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688457381,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688461401,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688465414,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688469421,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688473433,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688477436,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688481438,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688487039,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688535460,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688539464,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688557058,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688561062,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688565069,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688569071,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688573078,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688577081,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688581086,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688585096,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688589098,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688593105,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688597110,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688601129,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688605134,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688609192,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688613195,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688617220,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688626171,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688630176,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688634180,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688638184,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688642187,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688646532,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688680699,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688696918,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688700922,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688704926,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688716267,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688720316,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688735061,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688757757,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688761770,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688781093,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688804053,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688820848,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688824851,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688828855,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688832862,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688836863,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688840880,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688844884,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688848894,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688852905,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688856912,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688860921,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688873041,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688880889,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688885809,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688892310,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688909095,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688913376,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688919278,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688939364,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688946571,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688964643,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688968675,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688972679,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688977154,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688981158,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688985174,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688989178,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688993182,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503688997186,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503689001189,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503689005199,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503689009204,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503689013207,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503689017215,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503689021225,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503689025234,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503689029239,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503689033242,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
1503689037245,chevrolet,agile,2011,1.4,n,car1,,,,,,,,,-100%,Biodiesel_Ethanol,,,0,-100%,-100%,,,MIL is OFF0 codes,,,,40,19,4,8,2017
