TIMESTAMP,MAKE,MODEL,CAR_YEAR,ENGINE_POWER,AUTOMATIC,VEHICLE_ID,BAROMETRIC_PRESSURE(KPA),ENGINE_COOLANT_TEMP,FUEL_LEVEL,ENGINE_LOAD,AMBIENT_AIR_TEMP,ENGINE_RPM,INTAKE_MANIFOLD_PRESSURE,MAF,LONG TERM FUEL TRIM BANK 2,FUEL_TYPE,AIR_INTAKE_TEMP,FUEL_PRESSURE,SPEED,SHORT TERM FUEL TRIM BANK 2,SHORT TERM FUEL TRIM BANK 1,ENGINE_RUNTIME,THROTTLE_POS,DTC_NUMBER,TROUBLE_CODES,TIMING_ADVANCE,EQUIV_RATIO,MIN,HOURS,DAYS_OF_WEEK,MONTHS,YEAR
1505164173908,honda,fit,2005,1.4,n,car3,,93,,0.41,,795,33,,,,54,,0,,0%,,14%,MIL is OFF0 codes,,0.435,,0,20,0,9,2017
1505164181929,honda,fit,2005,1.4,n,car3,,93,,0.41,,623,33,,,,53,,6,,-7%,,15%,MIL is OFF0 codes,,0.5489999999999999,,0,20,0,9,2017
1505164189944,honda,fit,2005,1.4,n,car3,,94,,0.41,,749,31,,,,54,,6,,4%,,15%,MIL is OFF0 codes,,0.49,,0,20,0,9,2017
1505164197955,honda,fit,2005,1.4,n,car3,,95,,0.41,,1198,26,,,,54,,8,,4%,,15%,MIL is OFF0 codes,,0.667,,0,20,0,9,2017
1505164205963,honda,fit,2005,1.4,n,car3,,95,,0.41,,,31,,,,54,,6,,3%,,14%,MIL is OFF0 codes,,0.643,,0,20,0,9,2017
1505164213974,honda,fit,2005,1.4,n,car3,,93,,0.41,,752,33,,,,54,,0,,3%,,14%,MIL is OFF0 codes,,0.494,,0,20,0,9,2017
1505164222016,honda,fit,2005,1.4,n,car3,,93,,0.41,,752,46,,,,54,,2,,8%,,13%,MIL is OFF0 codes,,0.494,,0,20,0,9,2017
1505164230029,honda,fit,2005,1.4,n,car3,,91,,0.41,,869,31,,,,54,,6,,-1%,,14%,MIL is OFF0 codes,,0.47100000000000003,,0,20,0,9,2017
1505164238936,honda,fit,2005,1.4,n,car3,,91,,0.41,,764,30,,,,55,,0,,4%,,13%,MIL is OFF0 codes,,0.502,,0,20,0,9,2017
1505164246947,honda,fit,2005,1.4,n,car3,,92,,0.41,,751,30,,,,55,,0,,6%,,14%,MIL is OFF0 codes,,0.494,,0,20,0,9,2017
1505164254960,honda,fit,2005,1.4,n,car3,,93,,0.41,,604,24,,,,55,,7,,-2%,,15%,MIL is OFF0 codes,,0.573,,0,20,0,9,2017
1505164262975,honda,fit,2005,1.4,n,car3,,93,,0.41,,797,33,,,,56,,2,,0%,,13%,MIL is OFF0 codes,,0.494,,0,20,0,9,2017
1505164270986,honda,fit,2005,1.4,n,car3,,93,,0.41,,750,29,,,,56,,0,,5%,,13%,MIL is OFF0 codes,,0.494,,0,20,0,9,2017
1505164278999,honda,fit,2005,1.4,n,car3,,93,,0.41,,742,28,,,,57,,0,,9%,,13%,MIL is OFF0 codes,,0.502,,0,20,0,9,2017
1505164287015,honda,fit,2005,1.4,n,car3,,94,,0.41,,742,28,,,,57,,0,,7%,,13%,MIL is OFF0 codes,,0.502,,0,20,0,9,2017
1505164295029,honda,fit,2005,1.4,n,car3,,94,,0.41,,718,33,,,,57,,0,,7%,,14%,MIL is OFF0 codes,,0.494,,0,20,0,9,2017
1505164303038,honda,fit,2005,1.4,n,car3,,95,,0.41,,737,36,,,,57,,0,,2%,,14%,MIL is OFF0 codes,,0.478,,0,20,0,9,2017
1505164311044,honda,fit,2005,1.4,n,car3,,93,,0.41,,990,32,,,,57,,6,,-6%,,15%,MIL is OFF0 codes,,0.6,,0,20,0,9,2017
1505164319059,honda,fit,2005,1.4,n,car3,,91,,0.41,,947,34,,,,57,,3,,-4%,,14%,MIL is OFF0 codes,,0.506,,0,20,0,9,2017
1505164327072,honda,fit,2005,1.4,n,car3,,91,,0.41,,630,26,,,,57,,0,,0%,,15%,MIL is OFF0 codes,,0.502,,0,20,0,9,2017
1505164335086,honda,fit,2005,1.4,n,car3,,92,,0.41,,779,30,,,,57,,0,,2%,,13%,MIL is OFF0 codes,,0.494,,0,20,0,9,2017
1505164343101,honda,fit,2005,1.4,n,car3,,93,,0.41,,742,30,,,,57,,0,,5%,,13%,MIL is OFF0 codes,,0.506,,0,20,0,9,2017
1505164351116,honda,fit,2005,1.4,n,car3,,93,,0.41,,771,27,,,,57,,6,,-6%,,17%,MIL is OFF0 codes,,0.608,,0,20,0,9,2017
1505164359130,honda,fit,2005,1.4,n,car3,,93,,0.41,,976,31,,,,57,,0,,-4%,,14%,MIL is OFF0 codes,,0.529,,0,20,0,9,2017
1505164367144,honda,fit,2005,1.4,n,car3,,93,,0.41,,757,30,,,,58,,0,,3%,,14%,MIL is OFF0 codes,,0.494,,0,20,0,9,2017
1505164375157,honda,fit,2005,1.4,n,car3,,93,,0.41,,532,48,,,,57,,12,,-6%,,15%,MIL is OFF0 codes,,0.49,,0,20,0,9,2017
1505164383175,honda,fit,2005,1.4,n,car3,,94,,0.41,,880,32,,,,57,,6,,1%,,14%,MIL is OFF0 codes,,0.5489999999999999,,0,20,0,9,2017
1505164391190,honda,fit,2005,1.4,n,car3,,94,,0.41,,875,28,,,,57,,6,,0%,,15%,MIL is OFF0 codes,,0.431,,0,20,0,9,2017
1505164399203,honda,fit,2005,1.4,n,car3,,94,,0.41,,981,31,,,,58,,0,,-4%,,14%,MIL is OFF0 codes,,0.47100000000000003,,0,20,0,9,2017
1505164407220,honda,fit,2005,1.4,n,car3,,94,,0.41,,604,34,,,,58,,6,,0%,,14%,MIL is OFF0 codes,,0.502,,0,20,0,9,2017
1505164415239,honda,fit,2005,1.4,n,car3,,95,,0.41,,859,31,,,,58,,0,,-3%,,14%,MIL is OFF0 codes,,0.502,,0,20,0,9,2017
1505164423253,honda,fit,2005,1.4,n,car3,,95,,0.41,,752,31,,,,59,,0,,3%,,13%,MIL is OFF0 codes,,0.447,,0,20,0,9,2017
1505164431264,honda,fit,2005,1.4,n,car3,,96,,0.41,,786,37,,,,59,,0,,3%,,14%,MIL is OFF0 codes,,0.45899999999999996,,0,20,0,9,2017
1505164439334,honda,fit,2005,1.4,n,car3,,95,,0.41,,728,60,,,,59,,5,,1%,,14%,MIL is OFF0 codes,,0.48200000000000004,,0,20,0,9,2017
1505164447346,honda,fit,2005,1.4,n,car3,,93,,0.41,,1593,41,,,,57,,13,,0%,,15%,MIL is OFF0 codes,,0.7290000000000001,,0,20,0,9,2017
1505164455358,honda,fit,2005,1.4,n,car3,,92,,0.41,,979,35,,,,59,,10,,-5%,,13%,MIL is OFF0 codes,,0.467,,0,20,0,9,2017
1505164463373,honda,fit,2005,1.4,n,car3,,92,,0.41,,700,23,,,,58,,3,,-5%,,16%,MIL is OFF0 codes,,0.514,,0,20,0,9,2017
1505164471384,honda,fit,2005,1.4,n,car3,,92,,0.41,,749,29,,,,59,,0,,2%,,13%,MIL is OFF0 codes,,0.494,,0,20,0,9,2017
1505164479403,honda,fit,2005,1.4,n,car3,,92,,0.41,,747,29,,,,60,,0,,6%,,13%,MIL is OFF0 codes,,0.502,,0,20,0,9,2017
1505164487420,honda,fit,2005,1.4,n,car3,,93,,0.41,,749,30,,,,60,,0,,4%,,13%,MIL is OFF0 codes,,0.502,,0,20,0,9,2017
1505164495429,honda,fit,2005,1.4,n,car3,,93,,0.41,,769,52,,,,60,,5,,2%,,14%,MIL is OFF0 codes,,0.502,,0,20,0,9,2017
1505164503441,honda,fit,2005,1.4,n,car3,,93,,0.41,,904,39,,,,59,,5,,-6%,,13%,MIL is OFF0 codes,,0.48200000000000004,,0,20,0,9,2017
1505164511449,honda,fit,2005,1.4,n,car3,,94,,0.41,,866,49,,,,57,,,,-6%,,18%,MIL is OFF0 codes,,0.431,,0,20,0,9,2017
1505164519461,honda,fit,2005,1.4,n,car3,,94,,0.41,,1744,62,,,,55,,30,,7%,,22%,MIL is OFF0 codes,,0.529,,0,20,0,9,2017
1505164527478,honda,fit,2005,1.4,n,car3,,93,,0.41,,1466,76,,,,55,,33,,-10%,,24%,MIL is OFF0 codes,,0.467,,0,20,0,9,2017
1505164535502,honda,fit,2005,1.4,n,car3,,92,,0.41,,1698,71,,,,55,,36,,6%,,23%,MIL is OFF0 codes,,0.5760000000000001,,0,20,0,9,2017
1505164543517,honda,fit,2005,1.4,n,car3,,90,,0.41,,1746,71,,,,54,,36,,0%,,24%,MIL is OFF0 codes,,0.647,,0,20,0,9,2017
1505164551530,honda,fit,2005,1.4,n,car3,,90,,0.41,,1509,43,,,,55,,26,,18%,,18%,MIL is OFF0 codes,,0.718,,0,20,0,9,2017
1505164559540,honda,fit,2005,1.4,n,car3,,90,,0.41,,927,41,,,,57,,10,,20%,,13%,MIL is OFF0 codes,,0.44299999999999995,,0,20,0,9,2017
1505164567556,honda,fit,2005,1.4,n,car3,,90,,0.41,,646,34,,,,57,,0,,6%,,15%,MIL is OFF0 codes,,0.455,,0,20,0,9,2017
1505164575568,honda,fit,2005,1.4,n,car3,,90,,0.41,,583,25,,,,56,,13,,0%,,16%,MIL is OFF0 codes,,0.588,,0,20,0,9,2017
1505164583583,honda,fit,2005,1.4,n,car3,,91,,0.41,,1906,80,,,,54,,28,,4%,,22%,MIL is OFF0 codes,,0.596,,0,20,0,9,2017
1505164591594,honda,fit,2005,1.4,n,car3,,92,,0.41,,1914,49,,,,51,,43,,-23%,,28%,MIL is OFF0 codes,,0.494,,0,20,0,9,2017
1505164599604,honda,fit,2005,1.4,n,car3,,91,,0.41,,2225,41,,,,51,,46,,-15%,,20%,MIL is OFF0 codes,,0.643,,0,20,0,9,2017
1505164607617,honda,fit,2005,1.4,n,car3,,91,,0.41,,2294,35,,,,53,,46,,0%,,17%,MIL is OFF0 codes,,0.647,,0,20,0,9,2017
1505164615634,honda,fit,2005,1.4,n,car3,,90,,0.41,,1683,20,,,,55,,41,,0%,,15%,MIL is OFF0 codes,,0.6779999999999999,,0,20,0,9,2017
1505164623644,honda,fit,2005,1.4,n,car3,,90,,0.41,,1383,21,,,,56,,31,,-2%,,14%,MIL is OFF0 codes,,0.45899999999999996,,0,20,0,9,2017
1505164631655,honda,fit,2005,1.4,n,car3,,90,,0.41,,848,30,,,,57,,6,,-2%,,14%,MIL is OFF0 codes,,0.431,,0,20,0,9,2017
1505164639669,honda,fit,2005,1.4,n,car3,,90,,0.41,,668,32,,,,57,,0,,0%,,14%,MIL is OFF0 codes,,0.455,,0,20,0,9,2017
1505164647684,honda,fit,2005,1.4,n,car3,,90,,0.41,,751,31,,,,57,,0,,-2%,,13%,MIL is OFF0 codes,,0.455,,0,20,0,9,2017
1505164655696,honda,fit,2005,1.4,n,car3,,90,,0.41,,735,55,,,,57,,7,,4%,,14%,MIL is OFF0 codes,,0.447,,0,20,0,9,2017
1505164663716,honda,fit,2005,1.4,n,car3,,90,,0.41,,1759,54,,,,54,,22,,0%,,15%,MIL is OFF0 codes,,0.573,,0,20,0,9,2017
1505164671729,honda,fit,2005,1.4,n,car3,,91,,0.41,,1492,31,,,,53,,36,,-17%,,22%,MIL is OFF0 codes,,0.384,,0,20,0,9,2017
1505164679745,honda,fit,2005,1.4,n,car3,,90,,0.41,,1369,25,,,,55,,,,0%,,15%,MIL is OFF0 codes,,0.384,,0,20,0,9,2017
1505164687513,honda,fit,2005,1.4,n,car3,,90,,0.41,,814,30,,,,56,,11,,1%,,14%,MIL is OFF0 codes,,0.494,,0,20,0,9,2017
1505164695525,honda,fit,2005,1.4,n,car3,,89,,0.41,,750,29,,,,57,,0,,2%,,14%,MIL is OFF0 codes,,0.525,,0,20,0,9,2017
1505164703535,honda,fit,2005,1.4,n,car3,,89,,0.41,,740,30,,,,57,,0,,2%,,13%,MIL is OFF0 codes,,0.467,,0,20,0,9,2017
1505164711546,honda,fit,2005,1.4,n,car3,,90,,0.41,,902,22,,,,54,,,,2%,,20%,MIL is OFF0 codes,,0.596,,0,20,0,9,2017
1505164719556,honda,fit,2005,1.4,n,car3,,90,,0.41,,1277,48,,,,56,,13,,-3%,,14%,MIL is OFF0 codes,,0.455,,0,20,0,9,2017
1505164727569,honda,fit,2005,1.4,n,car3,,90,,0.41,,1810,31,,,,54,,15,,19%,,19%,MIL is OFF0 codes,,0.7490000000000001,,0,20,0,9,2017
1505164735577,honda,fit,2005,1.4,n,car3,,90,,0.41,,805,55,,,,54,,18,,0%,,15%,MIL is OFF0 codes,,0.588,,0,20,0,9,2017
1505164743603,honda,fit,2005,1.4,n,car3,,90,,0.41,,852,30,,,,56,,0,,-1%,,13%,MIL is OFF0 codes,,0.514,,0,20,0,9,2017
1505164751616,honda,fit,2005,1.4,n,car3,,90,,0.41,,743,28,,,,57,,0,,2%,,13%,MIL is OFF0 codes,,0.49,,0,20,0,9,2017
1505164759626,honda,fit,2005,1.4,n,car3,,90,,0.41,,749,30,,,,57,,0,,2%,,13%,MIL is OFF0 codes,,0.49,,0,20,0,9,2017
1505164767636,honda,fit,2005,1.4,n,car3,,91,,0.41,,752,28,,,,57,,0,,2%,,13%,MIL is OFF0 codes,,0.525,,0,20,0,9,2017
1505164775649,honda,fit,2005,1.4,n,car3,,91,,0.41,,735,29,,,,58,,0,,2%,,13%,MIL is OFF0 codes,,0.478,,0,20,0,9,2017
1505164783667,honda,fit,2005,1.4,n,car3,,92,,0.41,,746,30,,,,58,,0,,2%,,13%,MIL is OFF0 codes,,0.45899999999999996,,0,20,0,9,2017
1505164791676,honda,fit,2005,1.4,n,car3,,93,,0.41,,729,30,,,,58,,0,,2%,,13%,MIL is OFF0 codes,,0.506,,0,20,0,9,2017
1505164799692,honda,fit,2005,1.4,n,car3,,93,,0.41,,750,29,,,,59,,0,,1%,,13%,MIL is OFF0 codes,,0.494,,0,20,0,9,2017
1505164807704,honda,fit,2005,1.4,n,car3,,93,,0.41,,748,29,,,,59,,0,,2%,,14%,MIL is OFF0 codes,,0.529,,0,20,0,9,2017
1505164815721,honda,fit,2005,1.4,n,car3,,93,,0.41,,722,62,,,,58,,7,,3%,,13%,MIL is OFF0 codes,,0.518,,0,20,0,9,2017
1505164823734,honda,fit,2005,1.4,n,car3,,94,,0.41,,,27,,,,56,,20,,-9%,,18%,MIL is OFF0 codes,,0.45899999999999996,,0,20,0,9,2017
1505164831746,honda,fit,2005,1.4,n,car3,,94,,0.41,,1182,29,,,,58,,8,,2%,,14%,MIL is OFF0 codes,,0.455,,0,20,0,9,2017
1505164839757,honda,fit,2005,1.4,n,car3,,94,,0.41,,897,52,,,,57,,21,,-3%,,17%,MIL is OFF0 codes,,0.541,,0,20,0,9,2017
1505164847772,honda,fit,2005,1.4,n,car3,,93,,0.41,,1282,28,,,,57,,2,,0%,,14%,MIL is OFF0 codes,,0.384,,0,20,0,9,2017
1505164855782,honda,fit,2005,1.4,n,car3,,93,,0.41,,749,27,,,,58,,0,,2%,,13%,MIL is OFF0 codes,,0.48200000000000004,,0,20,0,9,2017
1505164863796,honda,fit,2005,1.4,n,car3,,93,,0.41,,738,28,,,,59,,0,,1%,,13%,MIL is OFF0 codes,,0.49,,0,20,0,9,2017
1505164871805,honda,fit,2005,1.4,n,car3,,93,,0.41,,748,29,,,,59,,0,,2%,,13%,MIL is OFF0 codes,,0.514,,0,20,0,9,2017
1505164879815,honda,fit,2005,1.4,n,car3,,93,,0.41,,1298,27,,,,57,,,,10%,,22%,MIL is OFF0 codes,,0.529,,0,20,0,9,2017
1505164887832,honda,fit,2005,1.4,n,car3,,93,,0.41,,2242,56,,,,54,,33,,0%,,19%,MIL is OFF0 codes,,0.7490000000000001,,0,20,0,9,2017
1505164895849,honda,fit,2005,1.4,n,car3,,93,,0.41,,1721,26,,,,55,,36,,-2%,,16%,MIL is OFF0 codes,,0.7140000000000001,,0,20,0,9,2017
1505164903870,honda,fit,2005,1.4,n,car3,,93,,0.41,,1789,38,,,,56,,38,,11%,,15%,MIL is OFF0 codes,,0.706,,0,20,0,9,2017
1505164911889,honda,fit,2005,1.4,n,car3,,91,,0.41,,1865,27,,,,56,,38,,5%,,15%,MIL is OFF0 codes,,0.667,,0,20,0,9,2017
1505164919904,honda,fit,2005,1.4,n,car3,,90,,0.41,,1890,30,,,,55,,32,,0%,,17%,MIL is OFF0 codes,,0.7020000000000001,,0,20,0,9,2017
1505164927915,honda,fit,2005,1.4,n,car3,,90,,0.41,,,30,,,,57,,3,,0%,,13%,MIL is OFF0 codes,,0.45899999999999996,,0,20,0,9,2017
1505164935926,honda,fit,2005,1.4,n,car3,,89,,0.41,,752,30,,,,57,,0,,1%,,13%,MIL is OFF0 codes,,0.506,,0,20,0,9,2017
1505164943940,honda,fit,2005,1.4,n,car3,,88,,0.41,,734,29,,,,58,,0,,2%,,13%,MIL is OFF0 codes,,0.514,,0,20,0,9,2017
1505164951947,honda,fit,2005,1.4,n,car3,,89,,0.41,,705,54,,,,57,,15,,0%,,15%,MIL is OFF0 codes,,0.47100000000000003,,0,20,0,9,2017
1505164959956,honda,fit,2005,1.4,n,car3,,90,,0.41,,2046,28,,,,53,,32,,5%,,23%,MIL is OFF0 codes,,0.561,,0,20,0,9,2017
1505164967964,honda,fit,2005,1.4,n,car3,,90,,0.41,,1848,48,,,,52,,40,,11%,,20%,MIL is OFF0 codes,,0.725,,0,20,0,9,2017
1505164975977,honda,fit,2005,1.4,n,car3,,89,,0.41,,1976,33,,,,51,,41,,11%,,20%,MIL is OFF0 codes,,0.725,,0,20,0,9,2017
1505164983990,honda,fit,2005,1.4,n,car3,,88,,0.41,,1487,26,,,,54,,13,,0%,,15%,MIL is OFF0 codes,,0.384,,0,20,0,9,2017
1505164992003,honda,fit,2005,1.4,n,car3,,87,,0.41,,743,29,,,,56,,0,,-2%,,13%,MIL is OFF0 codes,,0.506,,0,20,0,9,2017
1505165000018,honda,fit,2005,1.4,n,car3,,87,,0.41,,741,29,,,,57,,0,,-1%,,13%,MIL is OFF0 codes,,0.494,,46,22,0,9,2017
1505165008023,honda,fit,2005,1.4,n,car3,,87,,0.41,,746,27,,,,57,,0,,0%,,13%,MIL is OFF0 codes,,0.502,,46,22,0,9,2017
1505165016038,honda,fit,2005,1.4,n,car3,,87,,0.41,,2116,74,,,,53,,23,,0%,,16%,MIL is OFF0 codes,,0.643,,46,22,0,9,2017
1505165024052,honda,fit,2005,1.4,n,car3,,87,,0.41,,2435,44,,,,51,,38,,0%,,17%,MIL is OFF0 codes,,0.753,,46,22,0,9,2017
1505165032064,honda,fit,2005,1.4,n,car3,,87,,0.41,,2233,27,,,,51,,48,,13%,,20%,MIL is OFF0 codes,,0.753,,46,22,0,9,2017
1505165040073,honda,fit,2005,1.4,n,car3,,87,,0.41,,2351,38,,,,50,,48,,6%,,21%,MIL is OFF0 codes,,0.7290000000000001,,46,22,0,9,2017
1505165048085,honda,fit,2005,1.4,n,car3,,87,,0.41,,1527,28,,,,52,,12,,0%,,15%,MIL is OFF0 codes,,0.384,,46,22,0,9,2017
1505165056096,honda,fit,2005,1.4,n,car3,,86,,0.41,,771,39,,,,54,,0,,-1%,,13%,MIL is OFF0 codes,,0.502,,46,22,0,9,2017
1505165064110,honda,fit,2005,1.4,n,car3,,86,,0.41,,763,32,,,,55,,0,,-3%,,13%,MIL is OFF0 codes,,0.494,,46,22,0,9,2017
1505165072120,honda,fit,2005,1.4,n,car3,,87,,0.41,,739,40,,,,55,,0,,-4%,,14%,MIL is OFF0 codes,,0.494,,46,22,0,9,2017
1505165080135,honda,fit,2005,1.4,n,car3,,87,,0.41,,1849,69,,,,51,,27,,0%,,17%,MIL is OFF0 codes,,0.718,,46,22,0,9,2017
1505165088149,honda,fit,2005,1.4,n,car3,,87,,0.41,,1734,52,,,,49,,43,,-13%,,24%,MIL is OFF0 codes,,0.5489999999999999,,46,22,0,9,2017
1505165096163,honda,fit,2005,1.4,n,car3,,87,,0.41,,2311,31,,,,50,,50,,6%,,20%,MIL is OFF0 codes,,0.7490000000000001,,46,22,0,9,2017
1505165104173,honda,fit,2005,1.4,n,car3,,87,,0.41,,2448,22,,,,50,,50,,-8%,,19%,MIL is OFF0 codes,,0.725,,46,22,0,9,2017
1505165112192,honda,fit,2005,1.4,n,car3,,87,,0.41,,1758,25,,,,51,,43,,-6%,,15%,MIL is OFF0 codes,,0.631,,46,22,0,9,2017
1505165120203,honda,fit,2005,1.4,n,car3,,86,,0.41,,1552,20,,,,52,,41,,-1%,,14%,MIL is OFF0 codes,,0.384,,46,22,0,9,2017
1505165128215,honda,fit,2005,1.4,n,car3,,85,,0.41,,1499,24,,,,52,,32,,0%,,15%,MIL is OFF0 codes,,0.384,,46,22,0,9,2017
1505165136231,honda,fit,2005,1.4,n,car3,,84,,0.41,,1197,22,,,,54,,28,,2%,,14%,MIL is OFF0 codes,,0.494,,46,22,0,9,2017
1505165144246,honda,fit,2005,1.4,n,car3,,84,,0.41,,1093,31,,,,54,,33,,4%,,14%,MIL is OFF0 codes,,0.467,,46,22,0,9,2017
1505165152260,honda,fit,2005,1.4,n,car3,,83,,0.41,,1561,33,,,,50,,45,,25%,,20%,MIL is OFF0 codes,,0.725,,46,22,0,9,2017
1505165160266,honda,fit,2005,1.4,n,car3,,83,,0.41,,1755,31,,,,51,,43,,15%,,16%,MIL is OFF0 codes,,0.718,,46,22,0,9,2017
1505165168279,honda,fit,2005,1.4,n,car3,,82,,0.41,,1520,24,,,,51,,27,,0%,,16%,MIL is OFF0 codes,,0.384,,46,22,0,9,2017
1505165176294,honda,fit,2005,1.4,n,car3,,81,,0.41,,842,29,,,,53,,0,,2%,,14%,MIL is OFF0 codes,,0.514,,46,22,0,9,2017
1505165184307,honda,fit,2005,1.4,n,car3,,81,,0.41,,743,29,,,,54,,0,,2%,,13%,MIL is OFF0 codes,,0.494,,46,22,0,9,2017
1505165192320,honda,fit,2005,1.4,n,car3,,82,,0.41,,745,27,,,,54,,0,,2%,,14%,MIL is OFF0 codes,,0.502,,46,22,0,9,2017
1505165200331,honda,fit,2005,1.4,n,car3,,82,,0.41,,2024,95,,,,50,,20,,0%,,17%,MIL is OFF0 codes,,0.596,,46,22,0,9,2017
1505165208344,honda,fit,2005,1.4,n,car3,,84,,0.41,,2138,27,,,,48,,28,,8%,,20%,MIL is OFF0 codes,,0.718,,46,22,0,9,2017
1505165216356,honda,fit,2005,1.4,n,car3,,84,,0.41,,1705,25,,,,50,,15,,0%,,16%,MIL is OFF0 codes,,0.41200000000000003,,46,22,0,9,2017
1505165224365,honda,fit,2005,1.4,n,car3,,84,,0.41,,1629,51,,,,47,,32,,12%,,22%,MIL is OFF0 codes,,0.6940000000000001,,46,22,0,9,2017
1505165232377,honda,fit,2005,1.4,n,car3,,84,,0.41,,1846,52,,,,45,,46,,-14%,,24%,MIL is OFF0 codes,,0.5489999999999999,,46,22,0,9,2017
1505165240392,honda,fit,2005,1.4,n,car3,,84,,0.41,,1801,63,,,,45,,52,,-20%,,24%,MIL is OFF0 codes,,0.384,,46,22,0,9,2017
1505165248399,honda,fit,2005,1.4,n,car3,,84,,0.41,,2076,65,,,,45,,53,,4%,,22%,MIL is OFF0 codes,,0.7609999999999999,,46,22,0,9,2017
1505165256410,honda,fit,2005,1.4,n,car3,,84,,0.41,,1980,64,,,,43,,50,,-9%,,26%,MIL is OFF0 codes,,0.588,,46,22,0,9,2017
1505165264421,honda,fit,2005,1.4,n,car3,,84,,0.41,,1553,24,,,,46,,40,,14%,,20%,MIL is OFF0 codes,,0.6779999999999999,,46,22,0,9,2017
1505165272435,honda,fit,2005,1.4,n,car3,,84,,0.41,,1344,30,,,,48,,20,,9%,,14%,MIL is OFF0 codes,,0.45899999999999996,,46,22,0,9,2017
1505165280447,honda,fit,2005,1.4,n,car3,,84,,0.41,,756,31,,,,50,,0,,2%,,13%,MIL is OFF0 codes,,0.45899999999999996,,46,22,0,9,2017
1505165288458,honda,fit,2005,1.4,n,car3,,84,,0.41,,621,48,,,,47,,,,-1%,,20%,MIL is OFF0 codes,,0.561,,46,22,0,9,2017
1505165296470,honda,fit,2005,1.4,n,car3,,85,,0.41,,1580,53,,,,45,,27,,-2%,,22%,MIL is OFF0 codes,,0.525,,46,22,0,9,2017
1505165304484,honda,fit,2005,1.4,n,car3,,86,,0.41,,1405,44,,,,44,,27,,-7%,,27%,MIL is OFF0 codes,,0.506,,46,22,0,9,2017
1505165312497,honda,fit,2005,1.4,n,car3,,86,,0.41,,1689,24,,,,48,,16,,-3%,,15%,MIL is OFF0 codes,,0.69,,46,22,0,9,2017
1505165320508,honda,fit,2005,1.4,n,car3,,87,,0.41,,1324,38,,,,46,,21,,22%,,20%,MIL is OFF0 codes,,0.725,,46,22,0,9,2017
1505165328521,honda,fit,2005,1.4,n,car3,,87,,0.41,,1217,50,,,,47,,21,,12%,,20%,MIL is OFF0 codes,,0.7290000000000001,,46,22,0,9,2017
1505165336531,honda,fit,2005,1.4,n,car3,,87,,0.41,,1627,39,,,,47,,25,,25%,,18%,MIL is OFF0 codes,,0.753,,46,22,0,9,2017
1505165344551,honda,fit,2005,1.4,n,car3,,87,,0.41,,976,61,,,,48,,7,,0%,,14%,MIL is OFF0 codes,,0.384,,46,22,0,9,2017
1505165352564,honda,fit,2005,1.4,n,car3,,87,,0.41,,956,29,,,,49,,1,,0%,,13%,MIL is OFF0 codes,,0.431,,46,22,0,9,2017
1505165360577,honda,fit,2005,1.4,n,car3,,88,,0.41,,765,30,,,,50,,0,,-6%,,13%,MIL is OFF0 codes,,0.494,,46,22,0,9,2017
1505165368589,honda,fit,2005,1.4,n,car3,,88,,0.41,,694,62,,,,50,,5,,-2%,,13%,MIL is OFF0 codes,,0.494,,46,22,0,9,2017
1505165376598,honda,fit,2005,1.4,n,car3,,89,,0.41,,1613,31,,,,49,,,,0%,,15%,MIL is OFF0 codes,,0.635,,46,22,0,9,2017
1505165384608,honda,fit,2005,1.4,n,car3,,89,,0.41,,1240,22,,,,50,,13,,-3%,,14%,MIL is OFF0 codes,,0.447,,46,22,0,9,2017
1505165392625,honda,fit,2005,1.4,n,car3,,89,,0.41,,1548,35,,,,48,,23,,21%,,18%,MIL is OFF0 codes,,0.725,,46,22,0,9,2017
1505165400638,honda,fit,2005,1.4,n,car3,,89,,0.41,,1809,29,,,,49,,,,0%,,15%,MIL is OFF0 codes,,0.69,,46,22,0,9,2017
1505165408655,honda,fit,2005,1.4,n,car3,,89,,0.41,,1319,47,,,,48,,27,,0%,,19%,MIL is OFF0 codes,,0.635,,46,22,0,9,2017
1505165416668,honda,fit,2005,1.4,n,car3,,89,,0.41,,1345,28,,,,49,,27,,-6%,,15%,MIL is OFF0 codes,,0.647,,46,22,0,9,2017
1505165424679,honda,fit,2005,1.4,n,car3,,88,,0.41,,1375,42,,,,50,,28,,2%,,14%,MIL is OFF0 codes,,0.6779999999999999,,46,22,0,9,2017
1505165432691,honda,fit,2005,1.4,n,car3,,88,,0.41,,1679,24,,,,48,,35,,19%,,18%,MIL is OFF0 codes,,0.69,,46,22,0,9,2017
1505165440702,honda,fit,2005,1.4,n,car3,,87,,0.41,,1530,32,,,,49,,32,,-2%,,15%,MIL is OFF0 codes,,0.384,,46,22,0,9,2017
1505165448713,honda,fit,2005,1.4,n,car3,,87,,0.41,,1586,23,,,,49,,28,,0%,,17%,MIL is OFF0 codes,,0.7020000000000001,,46,22,0,9,2017
1505165456725,honda,fit,2005,1.4,n,car3,,87,,0.41,,998,36,,,,50,,22,,-4%,,14%,MIL is OFF0 codes,,0.49,,46,22,0,9,2017
1505165464746,honda,fit,2005,1.4,n,car3,,86,,0.41,,1292,20,,,,50,,28,,0%,,14%,MIL is OFF0 codes,,0.659,,46,22,0,9,2017
