TIMESTAMP,MAKE,MODEL,CAR_YEAR,ENGINE_POWER,AUTOMATIC,VEHICLE_ID,BAROMETRIC_PRESSURE(KPA),ENGINE_COOLANT_TEMP,FUEL_LEVEL,ENGINE_LOAD,AMBIENT_AIR_TEMP,ENGINE_RPM,INTAKE_MANIFOLD_PRESSURE,MAF,LONG TERM FUEL TRIM BANK 2,FUEL_TYPE,AIR_INTAKE_TEMP,FUEL_PRESSURE,SPEED,SHORT TERM FUEL TRIM BANK 2,SHORT TERM FUEL TRIM BANK 1,ENGINE_RUNTIME,THROTTLE_POS,DTC_NUMBER,TROUBLE_CODES,TIMING_ADVANCE,EQUIV_RATIO,MIN,HOURS,DAYS_OF_WEEK,MONTHS,YEAR
1499541883988,volkswagen,polo,2006,1.6,n,car6,,59,,0.11800000000000001,,1588,53,,,Biodiesel_Ethanol,36,,58,,,,9%,MIL is OFF1 codes,P0133,0.588,,53,18,5,7,2017
1499541896004,volkswagen,polo,2006,1.6,n,car6,,60,,0.055,,1834,18,,,Biodiesel_Ethanol,36,,51,,,,4%,MIL is OFF1 codes,P0133,0.44299999999999995,,53,18,5,7,2017
1499541908012,volkswagen,polo,2006,1.6,n,car6,,59,,0.055,,1257,29,,,Biodiesel_Ethanol,36,,15,,,,4%,MIL is OFF1 codes,P0133,0.502,,53,18,5,7,2017
1499541920028,volkswagen,polo,2006,1.6,n,car6,,60,,0.055,,779,33,,,Biodiesel_Ethanol,36,,25,,,,4%,MIL is OFF1 codes,P0133,0.635,,53,18,5,7,2017
1499541932048,volkswagen,polo,2006,1.6,n,car6,,60,,0.114,,1299,20,,,Biodiesel_Ethanol,36,,33,,,,7%,MIL is OFF1 codes,P0133,0.41200000000000003,,53,18,5,7,2017
1499541944063,volkswagen,polo,2006,1.6,n,car6,,62,,0.055,,863,30,,,Biodiesel_Ethanol,36,,11,,,,3%,MIL is OFF1 codes,P0133,0.529,,53,18,5,7,2017
1499541956075,volkswagen,polo,2006,1.6,n,car6,,63,,0.051,,839,39,,,Biodiesel_Ethanol,36,,5,,,,3%,MIL is OFF1 codes,P0133,0.525,,53,18,5,7,2017
1499541968098,volkswagen,polo,2006,1.6,n,car6,,66,,0.051,,817,59,,,Biodiesel_Ethanol,37,,5,,,,3%,MIL is OFF1 codes,P0133,0.48200000000000004,,53,18,5,7,2017
1499541980108,volkswagen,polo,2006,1.6,n,car6,,68,,,,807,65,,,Biodiesel_Ethanol,37,,15,,,,3%,MIL is OFF1 codes,P0133,0.431,,53,18,5,7,2017
1499541992119,volkswagen,polo,2006,1.6,n,car6,,69,,0.21600000000000003,,1349,28,,,Biodiesel_Ethanol,37,,30,,,,14%,MIL is OFF1 codes,P0133,0.62,,53,18,5,7,2017
1499542004151,volkswagen,polo,2006,1.6,n,car6,,71,,0.20800000000000002,,1377,28,,,Biodiesel_Ethanol,37,,37,,,,5%,MIL is OFF1 codes,P0133,0.635,,53,18,5,7,2017
1499542016176,volkswagen,polo,2006,1.6,n,car6,,71,,0.235,,1423,38,,,Biodiesel_Ethanol,37,,45,,,,7%,MIL is OFF1 codes,P0133,0.635,,53,18,5,7,2017
1499542028196,volkswagen,polo,2006,1.6,n,car6,,70,,0.125,,1370,24,,,Biodiesel_Ethanol,37,,41,,,,8%,MIL is OFF1 codes,P0133,0.584,,53,18,5,7,2017
1499542040204,volkswagen,polo,2006,1.6,n,car6,,69,,0.055,,1215,86,,,Biodiesel_Ethanol,38,,42,,,,4%,MIL is OFF1 codes,P0133,0.5529999999999999,,53,18,5,7,2017
1499542052221,volkswagen,polo,2006,1.6,n,car6,,69,,0.129,,1373,24,,,Biodiesel_Ethanol,37,,40,,,,7%,MIL is OFF1 codes,P0133,0.659,,53,18,5,7,2017
1499542064238,volkswagen,polo,2006,1.6,n,car6,,69,,0.059000000000000004,,1159,29,,,Biodiesel_Ethanol,37,,11,,,,4%,MIL is OFF1 codes,P0133,0.494,,53,18,5,7,2017
1499542076262,volkswagen,polo,2006,1.6,n,car6,,69,,0.063,,795,54,,,Biodiesel_Ethanol,38,,13,,,,4%,MIL is OFF1 codes,P0133,0.624,,53,18,5,7,2017
1499542088290,volkswagen,polo,2006,1.6,n,car6,,70,,0.13699999999999998,,1226,49,,,Biodiesel_Ethanol,38,,18,,,,9%,MIL is OFF1 codes,P0133,0.612,,53,18,5,7,2017
1499542100305,volkswagen,polo,2006,1.6,n,car6,,72,,0.17300000000000001,,1654,48,,,Biodiesel_Ethanol,39,,20,,,,9%,MIL is OFF1 codes,P0133,0.706,,53,18,5,7,2017
1499542112320,volkswagen,polo,2006,1.6,n,car6,,73,,0.129,,1180,73,,,Biodiesel_Ethanol,39,,22,,,,3%,MIL is OFF1 codes,P0133,0.631,,53,18,5,7,2017
1499542124326,volkswagen,polo,2006,1.6,n,car6,,74,,0.455,,2078,95,,,Biodiesel_Ethanol,39,,58,,,,41%,MIL is OFF1 codes,P0133,0.631,,53,18,5,7,2017
1499542136343,volkswagen,polo,2006,1.6,n,car6,,74,,0.5920000000000001,,2602,66,,,Biodiesel_Ethanol,38,,71,,,,32%,MIL is OFF1 codes,P0133,0.655,,53,18,5,7,2017
1499542148354,volkswagen,polo,2006,1.6,n,car6,,73,,0.184,,1975,22,,,Biodiesel_Ethanol,38,,56,,,,12%,MIL is OFF1 codes,P0133,0.7290000000000001,,53,18,5,7,2017
1499542160366,volkswagen,polo,2006,1.6,n,car6,,72,,,,1541,30,,,Biodiesel_Ethanol,39,,31,,,,3%,MIL is OFF1 codes,P0133,0.435,,53,18,5,7,2017
1499542172379,volkswagen,polo,2006,1.6,n,car6,,70,,0.2,,1409,72,,,Biodiesel_Ethanol,39,,40,,,,8%,MIL is OFF1 codes,P0133,0.647,,53,18,5,7,2017
1499542184391,volkswagen,polo,2006,1.6,n,car6,,69,,0.353,,1970,83,,,Biodiesel_Ethanol,39,,57,,,,18%,MIL is OFF1 codes,P0133,0.655,,53,18,5,7,2017
1499542196399,volkswagen,polo,2006,1.6,n,car6,,69,,0.365,,2018,52,,,Biodiesel_Ethanol,39,,70,,,,18%,MIL is OFF1 codes,P0133,0.6709999999999999,,53,18,5,7,2017
1499542208408,volkswagen,polo,2006,1.6,n,car6,,68,,0.102,,1944,20,,,Biodiesel_Ethanol,39,,46,,,,9%,MIL is OFF1 codes,P0133,0.44299999999999995,,53,18,5,7,2017
1499542220416,volkswagen,polo,2006,1.6,n,car6,,67,,0.106,,1323,70,,,Biodiesel_Ethanol,39,,38,,,,17%,MIL is OFF1 codes,P0133,0.5489999999999999,,53,18,5,7,2017
1499542232445,volkswagen,polo,2006,1.6,n,car6,,67,,0.353,,1913,25,,,Biodiesel_Ethanol,38,,62,,,,19%,MIL is OFF1 codes,P0133,0.659,,53,18,5,7,2017
1499542244462,volkswagen,polo,2006,1.6,n,car6,,67,,0.075,,1970,30,,,Biodiesel_Ethanol,39,,15,,,,4%,MIL is OFF1 codes,P0133,0.447,,53,18,5,7,2017
1499542256473,volkswagen,polo,2006,1.6,n,car6,,67,,0.239,,1746,55,,,Biodiesel_Ethanol,39,,48,,,,19%,MIL is OFF1 codes,P0133,0.529,,53,18,5,7,2017
1499542268481,volkswagen,polo,2006,1.6,n,car6,,67,,0.306,,2213,65,,,Biodiesel_Ethanol,39,,65,,,,5%,MIL is OFF1 codes,P0133,0.725,,53,18,5,7,2017
1499542280492,volkswagen,polo,2006,1.6,n,car6,,67,,0.247,,2135,26,,,Biodiesel_Ethanol,39,,30,,,,14%,MIL is OFF1 codes,P0133,0.718,,53,18,5,7,2017
1499542292504,volkswagen,polo,2006,1.6,n,car6,,66,,0.282,,1777,58,,,Biodiesel_Ethanol,39,,41,,,,6%,MIL is OFF1 codes,P0133,0.635,,53,18,5,7,2017
1499542304515,volkswagen,polo,2006,1.6,n,car6,,67,,0.278,,1982,66,,,Biodiesel_Ethanol,39,,62,,,,14%,MIL is OFF1 codes,P0133,0.6940000000000001,,53,18,5,7,2017
1499542316528,volkswagen,polo,2006,1.6,n,car6,,66,,0.298,,2091,65,,,Biodiesel_Ethanol,39,,73,,,,16%,MIL is OFF1 codes,P0133,0.7140000000000001,,53,18,5,7,2017
1499542328537,volkswagen,polo,2006,1.6,n,car6,,66,,0.353,,2389,47,,,Biodiesel_Ethanol,38,,80,,,,16%,MIL is OFF1 codes,P0133,0.718,,53,18,5,7,2017
1499542340550,volkswagen,polo,2006,1.6,n,car6,,66,,0.255,,2427,27,,,Biodiesel_Ethanol,38,,73,,,,13%,MIL is OFF1 codes,P0133,0.7609999999999999,,53,18,5,7,2017
1499542352563,volkswagen,polo,2006,1.6,n,car6,,65,,0.071,,2063,31,,,Biodiesel_Ethanol,39,,13,,,,4%,MIL is OFF1 codes,P0133,0.506,,53,18,5,7,2017
1499542364578,volkswagen,polo,2006,1.6,n,car6,,64,,0.243,,1475,76,,,Biodiesel_Ethanol,39,,45,,,,15%,MIL is OFF1 codes,P0133,0.455,,53,18,5,7,2017
1499542376588,volkswagen,polo,2006,1.6,n,car6,,65,,0.298,,1661,17,,,Biodiesel_Ethanol,38,,47,,,,13%,MIL is OFF1 codes,P0133,0.655,,53,18,5,7,2017
1499542388607,volkswagen,polo,2006,1.6,n,car6,,65,,,,816,70,,,Biodiesel_Ethanol,39,,31,,,,7%,MIL is OFF1 codes,P0133,0.525,,53,18,5,7,2017
1499542400617,volkswagen,polo,2006,1.6,n,car6,,66,,0.38799999999999996,,2408,83,,,Biodiesel_Ethanol,39,,65,,,,17%,MIL is OFF1 codes,P0133,0.7290000000000001,,53,18,5,7,2017
1499542412648,volkswagen,polo,2006,1.6,n,car6,,66,,0.369,,2207,44,,,Biodiesel_Ethanol,38,,73,,,,15%,MIL is OFF1 codes,P0133,0.6940000000000001,,53,18,5,7,2017
1499542424664,volkswagen,polo,2006,1.6,n,car6,,66,,0.235,,2377,38,,,Biodiesel_Ethanol,38,,72,,,,11%,MIL is OFF1 codes,P0133,0.773,,53,18,5,7,2017
1499542436673,volkswagen,polo,2006,1.6,n,car6,,65,,0.196,,2227,46,,,Biodiesel_Ethanol,39,,70,,,,11%,MIL is OFF1 codes,P0133,0.7759999999999999,,53,18,5,7,2017
1499542448693,volkswagen,polo,2006,1.6,n,car6,,64,,0.271,,2167,51,,,Biodiesel_Ethanol,38,,63,,,,13%,MIL is OFF1 codes,P0133,0.725,,53,18,5,7,2017
1499542460706,volkswagen,polo,2006,1.6,n,car6,,64,,0.251,,1978,28,,,Biodiesel_Ethanol,38,,57,,,,4%,MIL is OFF1 codes,P0133,0.7020000000000001,,53,18,5,7,2017
1499542472721,volkswagen,polo,2006,1.6,n,car6,,64,,0.17300000000000001,,1836,61,,,Biodiesel_Ethanol,39,,63,,,,9%,MIL is OFF1 codes,P0133,0.718,,53,18,5,7,2017
1499542484731,volkswagen,polo,2006,1.6,n,car6,,64,,0.153,,2000,18,,,Biodiesel_Ethanol,38,,55,,,,5%,MIL is OFF1 codes,P0133,0.588,,53,18,5,7,2017
1499542496764,volkswagen,polo,2006,1.6,n,car6,,63,,0.063,,1225,32,,,Biodiesel_Ethanol,39,,11,,,,3%,MIL is OFF1 codes,P0133,0.596,,53,18,5,7,2017
1499542508784,volkswagen,polo,2006,1.6,n,car6,,64,,0.11800000000000001,,1250,97,,,Biodiesel_Ethanol,39,,46,,,,17%,MIL is OFF1 codes,P0133,0.447,,53,18,5,7,2017
1499542520795,volkswagen,polo,2006,1.6,n,car6,,65,,0.6,,2656,81,,,Biodiesel_Ethanol,38,,85,,,,41%,MIL is OFF1 codes,P0133,0.537,,53,18,5,7,2017
1499542532814,volkswagen,polo,2006,1.6,n,car6,,65,,0.17300000000000001,,2720,48,,,Biodiesel_Ethanol,38,,82,,,,13%,MIL is OFF1 codes,P0133,0.467,,53,18,5,7,2017
1499542544829,volkswagen,polo,2006,1.6,n,car6,,64,,0.341,,2640,34,,,Biodiesel_Ethanol,38,,85,,,,15%,MIL is OFF1 codes,P0133,0.753,,53,18,5,7,2017
1499542556845,volkswagen,polo,2006,1.6,n,car6,,63,,0.075,,1926,29,,,Biodiesel_Ethanol,39,,15,,,,3%,MIL is OFF1 codes,P0133,0.447,,53,18,5,7,2017
1499542568857,volkswagen,polo,2006,1.6,n,car6,,63,,0.145,,1947,81,,,Biodiesel_Ethanol,38,,47,,,,14%,MIL is OFF1 codes,P0133,0.7140000000000001,,53,18,5,7,2017
1499542580866,volkswagen,polo,2006,1.6,n,car6,,65,,0.46299999999999997,,2104,27,,,Biodiesel_Ethanol,37,,61,,,,35%,MIL is OFF1 codes,P0133,0.682,,53,18,5,7,2017
1499542592876,volkswagen,polo,2006,1.6,n,car6,,66,,0.447,,2007,67,,,Biodiesel_Ethanol,37,,65,,,,33%,MIL is OFF1 codes,P0133,0.624,,53,18,5,7,2017
1499542604886,volkswagen,polo,2006,1.6,n,car6,,66,,0.337,,2050,68,,,Biodiesel_Ethanol,37,,65,,,,17%,MIL is OFF1 codes,P0133,0.706,,53,18,5,7,2017
1499542616897,volkswagen,polo,2006,1.6,n,car6,,66,,0.161,,1967,18,,,Biodiesel_Ethanol,37,,38,,,,7%,MIL is OFF1 codes,P0133,0.725,,53,18,5,7,2017
1499542628905,volkswagen,polo,2006,1.6,n,car6,,66,,0.2,,1038,90,,,Biodiesel_Ethanol,38,,41,,,,26%,MIL is OFF1 codes,P0133,0.478,,53,18,5,7,2017
1499542640912,volkswagen,polo,2006,1.6,n,car6,,66,,0.42700000000000005,,2160,76,,,Biodiesel_Ethanol,37,,65,,,,23%,MIL is OFF1 codes,P0133,0.631,,53,18,5,7,2017
1499542652926,volkswagen,polo,2006,1.6,n,car6,,66,,0.451,,2256,42,,,Biodiesel_Ethanol,37,,71,,,,18%,MIL is OFF1 codes,P0133,0.667,,53,18,5,7,2017
1499542664944,volkswagen,polo,2006,1.6,n,car6,,66,,0.106,,2075,40,,,Biodiesel_Ethanol,38,,66,,,,13%,MIL is OFF1 codes,P0133,0.44299999999999995,,53,18,5,7,2017
1499542676956,volkswagen,polo,2006,1.6,n,car6,,65,,0.106,,2059,18,,,Biodiesel_Ethanol,38,,58,,,,6%,MIL is OFF1 codes,P0133,0.7290000000000001,,53,18,5,7,2017
1499542688969,volkswagen,polo,2006,1.6,n,car6,,64,,,,1275,70,,,Biodiesel_Ethanol,39,,18,,,,4%,MIL is OFF1 codes,P0133,0.435,,53,18,5,7,2017
1499542700985,volkswagen,polo,2006,1.6,n,car6,,64,,0.17300000000000001,,1480,37,,,Biodiesel_Ethanol,38,,35,,,,9%,MIL is OFF1 codes,P0133,0.659,,53,18,5,7,2017
1499542712994,volkswagen,polo,2006,1.6,n,car6,,66,,0.263,,1692,53,,,Biodiesel_Ethanol,38,,51,,,,13%,MIL is OFF1 codes,P0133,0.667,,53,18,5,7,2017
1499542725009,volkswagen,polo,2006,1.6,n,car6,,66,,0.255,,1696,47,,,Biodiesel_Ethanol,38,,60,,,,18%,MIL is OFF1 codes,P0133,0.6709999999999999,,53,18,5,7,2017
1499542737019,volkswagen,polo,2006,1.6,n,car6,,66,,0.067,,1771,48,,,Biodiesel_Ethanol,39,,52,,,,4%,MIL is OFF1 codes,P0133,0.541,,53,18,5,7,2017
1499542749038,volkswagen,polo,2006,1.6,n,car6,,66,,0.051,,1572,31,,,Biodiesel_Ethanol,39,,21,,,,2%,MIL is OFF1 codes,P0133,0.467,,53,18,5,7,2017
1499542761058,volkswagen,polo,2006,1.6,n,car6,,66,,0.08199999999999999,,1054,30,,,Biodiesel_Ethanol,39,,2,,,,4%,MIL is OFF1 codes,P0133,0.537,,53,18,5,7,2017
1499542773071,volkswagen,polo,2006,1.6,n,car6,,66,,,,802,29,,,Biodiesel_Ethanol,39,,0,,,,2%,MIL is OFF1 codes,P0133,0.635,,53,18,5,7,2017
1499542785077,volkswagen,polo,2006,1.6,n,car6,,68,,0.102,,1019,42,,,Biodiesel_Ethanol,39,,16,,,,7%,MIL is OFF1 codes,P0133,0.584,,53,18,5,7,2017
1499542797086,volkswagen,polo,2006,1.6,n,car6,,70,,0.09,,1307,22,,,Biodiesel_Ethanol,39,,10,,,,5%,MIL is OFF1 codes,P0133,0.565,,53,18,5,7,2017
1499542809100,volkswagen,polo,2006,1.6,n,car6,,72,,0.051,,771,33,,,Biodiesel_Ethanol,39,,0,,,,4%,MIL is OFF1 codes,P0133,0.624,,53,18,5,7,2017
1499542821110,volkswagen,polo,2006,1.6,n,car6,,74,,0.133,,1169,34,,,Biodiesel_Ethanol,39,,1,,,,5%,MIL is OFF1 codes,P0133,0.655,,53,18,5,7,2017
1499542833120,volkswagen,polo,2006,1.6,n,car6,,75,,,,791,31,,,Biodiesel_Ethanol,39,,0,,,,3%,MIL is OFF1 codes,P0133,0.506,,53,18,5,7,2017
1499542845131,volkswagen,polo,2006,1.6,n,car6,,77,,,,774,30,,,Biodiesel_Ethanol,39,,0,,,,3%,MIL is OFF1 codes,P0133,0.494,,53,18,5,7,2017
1499542857143,volkswagen,polo,2006,1.6,n,car6,,78,,,,772,39,,,Biodiesel_Ethanol,39,,0,,,,2%,MIL is OFF1 codes,P0133,0.573,,53,18,5,7,2017
1499542869154,volkswagen,polo,2006,1.6,n,car6,,80,,0.133,,1588,25,,,Biodiesel_Ethanol,39,,27,,,,10%,MIL is OFF1 codes,P0133,0.5760000000000001,,53,18,5,7,2017
1499542881168,volkswagen,polo,2006,1.6,n,car6,,81,,0.21600000000000003,,1894,42,,,Biodiesel_Ethanol,40,,40,,,,11%,MIL is OFF1 codes,P0133,0.69,,53,18,5,7,2017
1499542893178,volkswagen,polo,2006,1.6,n,car6,,81,,,,878,60,,,Biodiesel_Ethanol,40,,28,,,,3%,MIL is OFF1 codes,P0133,0.494,,53,18,5,7,2017
1499542905188,volkswagen,polo,2006,1.6,n,car6,,81,,0.255,,2142,26,,,Biodiesel_Ethanol,40,,48,,,,12%,MIL is OFF1 codes,P0133,0.6940000000000001,,53,18,5,7,2017
1499542917197,volkswagen,polo,2006,1.6,n,car6,,80,,0.055,,1541,66,,,Biodiesel_Ethanol,41,,25,,,,4%,MIL is OFF1 codes,P0133,0.44299999999999995,,53,18,5,7,2017
1499542929212,volkswagen,polo,2006,1.6,n,car6,,79,,0.059000000000000004,,1703,65,,,Biodiesel_Ethanol,41,,27,,,,3%,MIL is OFF1 codes,P0133,0.525,,53,18,5,7,2017
1499542941223,volkswagen,polo,2006,1.6,n,car6,,79,,0.051,,1158,23,,,Biodiesel_Ethanol,41,,32,,,,6%,MIL is OFF1 codes,P0133,0.455,,53,18,5,7,2017
1499542953236,volkswagen,polo,2006,1.6,n,car6,,79,,0.08199999999999999,,1346,28,,,Biodiesel_Ethanol,41,,17,,,,7%,MIL is OFF1 codes,P0133,0.502,,53,18,5,7,2017
1499542965246,volkswagen,polo,2006,1.6,n,car6,,79,,0.133,,1099,34,,,Biodiesel_Ethanol,42,,2,,,,6%,MIL is OFF1 codes,P0133,0.44299999999999995,,53,18,5,7,2017
1499542977256,volkswagen,polo,2006,1.6,n,car6,,80,,,,747,32,,,Biodiesel_Ethanol,42,,0,,,,3%,MIL is OFF1 codes,P0133,0.518,,53,18,5,7,2017
1499542989268,volkswagen,polo,2006,1.6,n,car6,,81,,,,764,31,,,Biodiesel_Ethanol,42,,0,,,,3%,MIL is OFF1 codes,P0133,0.514,,53,18,5,7,2017
1499543021149,volkswagen,polo,2006,1.6,n,car6,,83,,,,763,30,,,Biodiesel_Ethanol,42,,0,,,,2%,MIL is OFF1 codes,P0133,0.565,,53,18,5,7,2017
1499543033162,volkswagen,polo,2006,1.6,n,car6,,87,,0.051,,823,72,,,Biodiesel_Ethanol,43,,13,,,,3%,MIL is OFF1 codes,P0133,0.49,,53,18,5,7,2017
1499543045176,volkswagen,polo,2006,1.6,n,car6,,87,,0.063,,1183,50,,,Biodiesel_Ethanol,43,,8,,,,4%,MIL is OFF1 codes,P0133,0.455,,53,18,5,7,2017
1499543057190,volkswagen,polo,2006,1.6,n,car6,,88,,0.071,,672,46,,,Biodiesel_Ethanol,43,,1,,,,4%,MIL is OFF1 codes,P0133,0.48200000000000004,,53,18,5,7,2017
1499543072670,volkswagen,polo,2006,1.6,n,car6,,89,,0.067,,817,52,,,Biodiesel_Ethanol,43,,1,,,,4%,MIL is OFF1 codes,P0133,0.45899999999999996,,53,18,5,7,2017
1499543084680,volkswagen,polo,2006,1.6,n,car6,,,,0.071,,727,,,,Biodiesel_Ethanol,,,,,,,4%,MIL is OFF1 codes,P0133,0.529,,40,21,5,7,2017
1499554512241,volkswagen,polo,2006,1.6,n,car6,,57,,0.09,,1219,70,,,Biodiesel_Ethanol,35,,22,,,,4%,MIL is OFF1 codes,P0133,0.529,,40,21,5,7,2017
1499554524250,volkswagen,polo,2006,1.6,n,car6,,57,,0.231,,1668,63,,,Biodiesel_Ethanol,34,,41,,,,14%,MIL is OFF1 codes,P0133,0.5760000000000001,,40,21,5,7,2017
1499554536259,volkswagen,polo,2006,1.6,n,car6,,57,,0.259,,1862,56,,,Biodiesel_Ethanol,33,,51,,,,13%,MIL is OFF1 codes,P0133,0.69,,40,21,5,7,2017
1499554548276,volkswagen,polo,2006,1.6,n,car6,,57,,0.235,,1765,47,,,Biodiesel_Ethanol,33,,58,,,,11%,MIL is OFF1 codes,P0133,0.682,,40,21,5,7,2017
1499554560293,volkswagen,polo,2006,1.6,n,car6,,57,,0.184,,1919,44,,,Biodiesel_Ethanol,33,,63,,,,11%,MIL is OFF1 codes,P0133,0.718,,40,21,5,7,2017
1499554572306,volkswagen,polo,2006,1.6,n,car6,,57,,0.133,,1897,19,,,Biodiesel_Ethanol,33,,51,,,,11%,MIL is OFF1 codes,P0133,0.643,,40,21,5,7,2017
1499554584323,volkswagen,polo,2006,1.6,n,car6,,56,,0.28600000000000003,,1701,27,,,Biodiesel_Ethanol,33,,27,,,,9%,MIL is OFF1 codes,P0133,0.659,,40,21,5,7,2017
1499554596331,volkswagen,polo,2006,1.6,n,car6,,55,,0.396,,2210,44,,,Biodiesel_Ethanol,33,,41,,,,13%,MIL is OFF1 codes,P0133,0.667,,40,21,5,7,2017
1499554608347,volkswagen,polo,2006,1.6,n,car6,,56,,0.204,,2414,50,,,Biodiesel_Ethanol,33,,52,,,,11%,MIL is OFF1 codes,P0133,0.7759999999999999,,40,21,5,7,2017
1499554620356,volkswagen,polo,2006,1.6,n,car6,,56,,0.16899999999999998,,1844,18,,,Biodiesel_Ethanol,33,,62,,,,7%,MIL is OFF1 codes,P0133,0.7140000000000001,,40,21,5,7,2017
1499554632371,volkswagen,polo,2006,1.6,n,car6,,55,,0.067,,1978,35,,,Biodiesel_Ethanol,33,,62,,,,4%,MIL is OFF1 codes,P0133,0.44299999999999995,,40,21,5,7,2017
1499554644386,volkswagen,polo,2006,1.6,n,car6,,54,,0.067,,1949,19,,,Biodiesel_Ethanol,33,,61,,,,4%,MIL is OFF1 codes,P0133,0.44299999999999995,,40,21,5,7,2017
1499554656401,volkswagen,polo,2006,1.6,n,car6,,52,,,,1475,77,,,Biodiesel_Ethanol,33,,28,,,,4%,MIL is OFF1 codes,P0133,0.435,,40,21,5,7,2017
1499554668418,volkswagen,polo,2006,1.6,n,car6,,52,,0.314,,2127,69,,,Biodiesel_Ethanol,33,,48,,,,15%,MIL is OFF1 codes,P0133,0.7020000000000001,,40,21,5,7,2017
1499554680445,volkswagen,polo,2006,1.6,n,car6,,53,,0.149,,1637,24,,,Biodiesel_Ethanol,33,,50,,,,12%,MIL is OFF1 codes,P0133,0.42,,40,21,5,7,2017
1499554692456,volkswagen,polo,2006,1.6,n,car6,,54,,0.13699999999999998,,1476,36,,,Biodiesel_Ethanol,33,,51,,,,10%,MIL is OFF1 codes,P0133,0.612,,40,21,5,7,2017
1499554704467,volkswagen,polo,2006,1.6,n,car6,,54,,0.125,,1585,73,,,Biodiesel_Ethanol,33,,53,,,,6%,MIL is OFF1 codes,P0133,0.7140000000000001,,40,21,5,7,2017
1499554716478,volkswagen,polo,2006,1.6,n,car6,,54,,0.275,,1768,21,,,Biodiesel_Ethanol,33,,43,,,,13%,MIL is OFF1 codes,P0133,0.6779999999999999,,40,21,5,7,2017
1499554728501,volkswagen,polo,2006,1.6,n,car6,,54,,0.251,,1435,27,,,Biodiesel_Ethanol,33,,36,,,,15%,MIL is OFF1 codes,P0133,0.643,,40,21,5,7,2017
1499554740514,volkswagen,polo,2006,1.6,n,car6,,54,,,,885,71,,,Biodiesel_Ethanol,33,,30,,,,2%,MIL is OFF1 codes,P0133,0.565,,40,21,5,7,2017
1499554752524,volkswagen,polo,2006,1.6,n,car6,,55,,0.22699999999999998,,1452,79,,,Biodiesel_Ethanol,33,,45,,,,17%,MIL is OFF1 codes,P0133,0.518,,40,21,5,7,2017
1499554764536,volkswagen,polo,2006,1.6,n,car6,,56,,0.28600000000000003,,1573,59,,,Biodiesel_Ethanol,33,,55,,,,13%,MIL is OFF1 codes,P0133,0.659,,40,21,5,7,2017
1499554776545,volkswagen,polo,2006,1.6,n,car6,,57,,0.212,,1803,68,,,Biodiesel_Ethanol,33,,60,,,,11%,MIL is OFF1 codes,P0133,0.6940000000000001,,40,21,5,7,2017
1499554788563,volkswagen,polo,2006,1.6,n,car6,,57,,0.243,,1985,20,,,Biodiesel_Ethanol,33,,66,,,,10%,MIL is OFF1 codes,P0133,0.7020000000000001,,40,21,5,7,2017
1499554800581,volkswagen,polo,2006,1.6,n,car6,,56,,0.063,,1816,35,,,Biodiesel_Ethanol,33,,53,,,,3%,MIL is OFF1 codes,P0133,0.44299999999999995,,40,21,5,7,2017
1499554812593,volkswagen,polo,2006,1.6,n,car6,,55,,0.106,,1721,20,,,Biodiesel_Ethanol,33,,43,,,,3%,MIL is OFF1 codes,P0133,0.7140000000000001,,40,21,5,7,2017
1499554824603,volkswagen,polo,2006,1.6,n,car6,,54,,0.212,,1554,47,,,Biodiesel_Ethanol,33,,57,,,,15%,MIL is OFF1 codes,P0133,0.667,,40,21,5,7,2017
1499554836611,volkswagen,polo,2006,1.6,n,car6,,54,,0.17600000000000002,,1832,50,,,Biodiesel_Ethanol,33,,53,,,,7%,MIL is OFF1 codes,P0133,0.7290000000000001,,40,21,5,7,2017
1499554848628,volkswagen,polo,2006,1.6,n,car6,,54,,0.196,,1757,42,,,Biodiesel_Ethanol,33,,56,,,,11%,MIL is OFF1 codes,P0133,0.69,,40,21,5,7,2017
1499554860636,volkswagen,polo,2006,1.6,n,car6,,54,,0.13699999999999998,,1615,23,,,Biodiesel_Ethanol,33,,43,,,,10%,MIL is OFF1 codes,P0133,0.431,,40,21,5,7,2017
1499554872643,volkswagen,polo,2006,1.6,n,car6,,54,,0.063,,1502,56,,,Biodiesel_Ethanol,33,,37,,,,14%,MIL is OFF1 codes,P0133,0.529,,40,21,5,7,2017
1499554884655,volkswagen,polo,2006,1.6,n,car6,,56,,0.235,,1818,19,,,Biodiesel_Ethanol,33,,42,,,,12%,MIL is OFF1 codes,P0133,0.69,,40,21,5,7,2017
1499554896668,volkswagen,polo,2006,1.6,n,car6,,57,,0.059000000000000004,,1163,30,,,Biodiesel_Ethanol,33,,11,,,,4%,MIL is OFF1 codes,P0133,0.565,,40,21,5,7,2017
1499554908679,volkswagen,polo,2006,1.6,n,car6,,57,,0.09,,1299,26,,,Biodiesel_Ethanol,33,,52,,,,28%,MIL is OFF1 codes,P0133,0.655,,40,21,5,7,2017
1499554920692,volkswagen,polo,2006,1.6,n,car6,,59,,0.075,,2033,18,,,Biodiesel_Ethanol,33,,41,,,,4%,MIL is OFF1 codes,P0133,0.48200000000000004,,40,21,5,7,2017
1499554932711,volkswagen,polo,2006,1.6,n,car6,,59,,0.102,,1663,42,,,Biodiesel_Ethanol,33,,48,,,,4%,MIL is OFF1 codes,P0133,0.7290000000000001,,40,21,5,7,2017
